lat,lon,name,ele,time,At,d,v,stops,orientation,reorientation
41.603743,2.282357,E4,134.245,2022-04-29 15:55:25+00:00,6.0,5.589124354599669,0.9315207257666116,moving,220.88673285456585,-33.63326537089327
41.603705,2.282313,E4,134.256,2022-04-29 15:55:31+00:00,5.0,5.268322268595446,1.0536644537190891,moving,187.25346748367247,38.25137529175052
41.603658,2.282305,E4,134.248,2022-04-29 15:55:36+00:00,4.0,5.7116673330857415,1.4279168332714354,moving,225.50484277542307,45.58967044306337
41.603622,2.282256,E4,134.161,2022-04-29 15:55:40+00:00,4.0,5.821330106207406,1.4553325265518515,moving,271.09451321848644,15.70870925347282
41.603623,2.282186,E4,134.017,2022-04-29 15:55:44+00:00,5.0,5.385016119348316,1.0770032238696632,moving,286.80322247195926,-18.991381468025963
41.603637,2.282124,E4,133.909,2022-04-29 15:55:49+00:00,4.0,5.824513968212677,1.4561284920531692,moving,267.8118410039333,-16.571388629266153
41.603635,2.282054,E4,133.735,2022-04-29 15:55:53+00:00,4.0,5.532127175228422,1.3830317938071055,moving,251.2404523746672,27.62749377293369
41.603619,2.281991,E4,133.664,2022-04-29 15:55:57+00:00,7.0,5.049157190862138,0.7213081701231625,moving,278.86794614760083,24.41736365737165
41.603626,2.281931,E4,133.675,2022-04-29 15:56:04+00:00,19.0,5.47051375339146,0.2879217764942873,stop,303.2853098049725,-104.04872582476168
41.603653,2.281876,E4,133.477,2022-04-29 15:56:23+00:00,39.0,5.29967237197204,0.1358890351787702,stop,199.2365839802108,34.568681970590234
41.603608,2.281855,E4,133.477,2022-04-29 15:57:02+00:00,10.0,5.460591898843132,0.5460591898843132,stop,233.80526595080104,20.28691202751884
41.603579,2.281802,E4,133.658,2022-04-29 15:57:12+00:00,19.0,5.27392297560452,0.2775748934528694,stop,254.09217797831988,115.83444409134589
41.603566,2.281741,E4,133.722,2022-04-29 15:57:31+00:00,4.0,5.305589822917944,1.326397455729486,moving,9.926622069665768,24.218378552917784
41.603613,2.281752,E4,133.774,2022-04-29 15:57:35+00:00,5.0,5.777269800804373,1.1554539601608744,moving,34.14500062258355,-9.83303684725348
41.603656,2.281791,E4,133.785,2022-04-29 15:57:40+00:00,5.0,5.856749027730313,1.1713498055460625,moving,24.31196377533007,111.62894409775112
41.603704,2.28182,E4,133.794,2022-04-29 15:57:45+00:00,125.0,5.260931915899465,0.0420874553271957,stop,135.9409078730812,-68.13642107069109
41.60367,2.281864,E4,133.757,2022-04-29 15:59:50+00:00,265.0,5.298248834855023,0.0199933918296415,stop,67.8044868023901,-57.66651715137135
41.603688,2.281923,E4,133.822,2022-04-29 16:04:15+00:00,13.0,5.196094613497452,0.3996995856536501,stop,10.13796965101875,3.245124746198257
41.603734,2.281934,E4,133.609,2022-04-29 16:04:28+00:00,5.0,5.02914730916711,1.005829461833422,moving,13.383094397217008,6.678193064460174
41.603778,2.281948,E4,133.69,2022-04-29 16:04:33+00:00,6.0,5.090225184036698,0.8483708640061164,moving,20.061287461677185,-17.542728294385313
41.603821,2.281969,E4,133.689,2022-04-29 16:04:39+00:00,7.0,5.67642446185603,0.8109177802651472,moving,2.518559167291869,-11.195104410217596
41.603872,2.281972,E4,133.82,2022-04-29 16:04:46+00:00,5.0,5.511628043063319,1.1023256086126638,moving,351.3234547570743,-0.7579274111053564
41.603921,2.281962,E4,133.912,2022-04-29 16:04:51+00:00,4.0,5.07238222909614,1.268095557274035,moving,350.5655273459689,18.28893088993658
41.603966,2.281952,E4,134.162,2022-04-29 16:04:55+00:00,5.0,5.401731523186478,1.0803463046372956,moving,8.854458235905497,-9.678304817341145
41.604014,2.281962,E4,134.213,2022-04-29 16:05:00+00:00,5.0,5.78273396885844,1.156546793771688,moving,359.17615341856435,44.18976165982599
41.604066,2.281961,E4,134.447,2022-04-29 16:05:05+00:00,7.0,5.812249606581108,0.8303213723687296,moving,43.36591507839034,1.7709524817683473
41.604104,2.282009,E4,134.579,2022-04-29 16:05:12+00:00,4.0,5.044173054873762,1.2610432637184406,moving,45.13686756015869,-26.096536809463544
41.604136,2.282052,E4,134.82,2022-04-29 16:05:16+00:00,5.0,6.116791169719258,1.2233582339438516,moving,19.040330750695148,51.91898680209698
41.604188,2.282076,E4,135.164,2022-04-29 16:05:21+00:00,10.0,5.4534201279807,0.54534201279807,stop,70.95931755279213,16.684319137118052
41.604204,2.282138,E4,135.206,2022-04-29 16:05:31+00:00,8.0,5.409059444639116,0.6761324305798895,moving,87.64363668991018,-2.013698399817372
41.604206,2.282203,E4,135.316,2022-04-29 16:05:39+00:00,20.0,5.837185461606338,0.2918592730803169,stop,85.62993829009281,-25.29625800063161
41.60421,2.282273,E4,135.309,2022-04-29 16:05:59+00:00,6.0,5.167178885210269,0.8611964808683782,moving,60.3336802894612,-9.07754872045598
41.604233,2.282327,E4,135.327,2022-04-29 16:06:05+00:00,5.0,5.33019455306956,1.066038910613912,moving,51.25613156900522,70.55182426640516
41.604263,2.282377,E4,135.366,2022-04-29 16:06:10+00:00,27.0,6.75092433283016,0.2500342345492652,stop,121.80795583541038,-93.34505161537174
41.604231,2.282446,E4,135.467,2022-04-29 16:06:37+00:00,20.0,5.059340947836406,0.2529670473918203,stop,28.46290422003864,-27.622909408724468
41.604271,2.282475,E4,135.459,2022-04-29 16:06:57+00:00,375.0,5.671550757635376,0.0151241353536943,stop,0.8399948113141704,-108.50230097602656
41.604322,2.282476,E4,135.479,2022-04-29 16:13:12+00:00,94.0,5.497322321907219,0.058482152360715,stop,252.3376938352876,102.4041610923124
41.604307,2.282413,E4,135.61,2022-04-29 16:14:46+00:00,32.0,7.258213479704682,0.2268191712407713,stop,354.7418549276,176.31202274455302
41.604372,2.282405,E4,135.824,2022-04-29 16:15:18+00:00,6.0,6.416163338239509,1.0693605563732516,moving,171.05387767215302,-163.31175034081616
41.604315,2.282417,E4,135.936,2022-04-29 16:15:24+00:00,133.0,6.1719822297182585,0.046405881426453,stop,7.74212733133686,-170.07621454710136
41.60437,2.282427,E4,136.017,2022-04-29 16:17:37+00:00,114.0,6.301700148350569,0.0552780714767593,stop,197.6659127842355,18.410255111354104
41.604316,2.282404,E4,136.096,2022-04-29 16:19:31+00:00,2.0,5.365521211046144,2.682760605523072,moving,216.0761678955896,-16.30292087007973
41.604277,2.282366,E4,135.931,2022-04-29 16:19:33+00:00,4.0,6.1444179405962505,1.5361044851490626,moving,199.77324702550987,-171.66629891817064
41.604225,2.282341,E4,135.924,2022-04-29 16:19:37+00:00,28.0,5.294578347761377,0.1890920838486205,stop,28.106948107339235,45.4240607409987
41.604267,2.282371,E4,135.909,2022-04-29 16:20:05+00:00,41.0,8.2367816348637,0.2008971130454561,stop,73.53100884833793,154.4608188090384
41.604288,2.282466,E4,135.99,2022-04-29 16:20:46+00:00,26.0,5.483010695815147,0.210885026762121,stop,227.99182765737632,62.76065128999304
41.604255,2.282417,E4,135.929,2022-04-29 16:21:12+00:00,53.0,5.33487850553462,0.1006580850100871,stop,290.7524789473693,-15.899059014986335
41.604272,2.282357,E4,136.45,2022-04-29 16:22:05+00:00,5.0,5.257037759660593,1.0514075519321184,moving,274.853419932383,-21.4047379848667
41.604276,2.282294,E4,136.662,2022-04-29 16:22:10+00:00,4.0,5.464615848071773,1.3661539620179433,moving,253.44868194751632,-22.706687894554904
41.604262,2.282231,E4,136.962,2022-04-29 16:22:14+00:00,5.0,5.798597864661133,1.1597195729322265,moving,230.74199405296145,-3.601904389942945
41.604229,2.282177,E4,137.023,2022-04-29 16:22:19+00:00,5.0,5.558043341975585,1.111608668395117,moving,227.14008966301847,-40.03622928994622
41.604195,2.282128,E4,137.157,2022-04-29 16:22:24+00:00,7.0,5.378645036685569,0.7683778623836527,moving,187.10386037307225,56.39205514643456
41.604147,2.28212,E4,137.139,2022-04-29 16:22:31+00:00,12.0,5.481732363249121,0.45681103027076,stop,243.4959155195068,8.89799551601459
41.604125,2.282061,E4,137.12,2022-04-29 16:22:43+00:00,8.0,5.146696159629992,0.643337019953749,moving,252.3939110355214,135.38257490886696
41.604111,2.282002,E4,137.182,2022-04-29 16:22:51+00:00,376.0,19.98254159322008,0.0531450574287768,stop,27.776485944388355,-167.93717333413994
41.60427,2.282114,E4,136.943,2022-04-29 16:29:07+00:00,1.0,13.75736565317616,13.75736565317616,moving,219.8393126102484,-126.86631804708466
41.604175,2.282008,E4,137.817,2022-04-29 16:29:08+00:00,2.0,8.575577809891984,4.287788904945992,moving,92.97299456316377,21.053419949962688
41.604171,2.282111,E4,137.809,2022-04-29 16:29:10+00:00,1.0,8.193000851008312,8.193000851008312,moving,114.02641451312644,123.4357754209742
41.604141,2.282201,E4,137.779,2022-04-29 16:29:11+00:00,1.0,10.750330724814068,10.750330724814068,moving,237.46218993410065,28.4253388767994
41.604089,2.282092,E4,137.778,2022-04-29 16:29:12+00:00,8.0,7.752547783993301,0.9690684729991628,moving,265.88752881090005,-139.60039097154709
41.604084,2.281999,E4,137.799,2022-04-29 16:29:20+00:00,23.0,5.260708126938084,0.2287264403016558,stop,126.28713783935297,138.70117024049284
41.604056,2.28205,E4,137.691,2022-04-29 16:29:43+00:00,250.0,5.091378981809604,0.0203655159272384,stop,264.9883080798458,-94.71205679178225
41.604052,2.281989,E4,137.611,2022-04-29 16:33:53+00:00,185.0,5.415152962673024,0.0292710970955298,stop,170.27625128806358,35.940407217654126
41.604004,2.282,E4,137.422,2022-04-29 16:36:58+00:00,6.0,5.081751602853481,0.8469586004755801,moving,206.2166585057177,1.657626818090307
41.603963,2.281973,E4,137.316,2022-04-29 16:37:04+00:00,11.0,5.1573729431991655,0.4688520857453787,stop,207.874285323808,-55.7485856939814
41.603922,2.281944,E4,137.248,2022-04-29 16:37:15+00:00,27.0,5.157373658825323,0.1910138392157527,stop,152.1256996298266,55.503099585870274
41.603881,2.281973,E4,137.159,2022-04-29 16:37:42+00:00,117.0,5.020253166157566,0.0429081467192954,stop,207.6287992156969,-175.0621998751253
41.603841,2.281945,E4,137.135,2022-04-29 16:39:39+00:00,74.0,6.3331401505728495,0.0855829750077412,stop,32.5665993405716,123.8104977213914
41.603889,2.281986,E4,137.186,2022-04-29 16:40:53+00:00,10.0,6.432344214904031,0.6432344214904031,stop,156.377097061963,41.50056244669631
41.603836,2.282017,E4,136.914,2022-04-29 16:41:03+00:00,17.0,5.958659834506148,0.3505094020297734,stop,197.8776595086593,-0.5724790925397656
41.603785,2.281995,E4,136.409,2022-04-29 16:41:20+00:00,7.0,5.590412406460101,0.7986303437800144,moving,197.30518041611955,30.376129191952487
41.603737,2.281975,E4,136.184,2022-04-29 16:41:27+00:00,5.0,5.285134436203034,1.0570268872406068,moving,227.68130960807204,-4.769475749594051
41.603705,2.281928,E4,135.933,2022-04-29 16:41:32+00:00,4.0,5.617420013681117,1.4043550034202792,moving,222.911833858478,-21.99565391176836
41.603668,2.281882,E4,135.714,2022-04-29 16:41:36+00:00,3.0,5.356762276127446,1.7855874253758153,moving,200.91617994670963,3.5943945868446576
41.603623,2.281859,E4,135.636,2022-04-29 16:41:39+00:00,5.0,5.010515721035524,1.002103144207105,moving,204.5105745335543,-21.15415800091523
41.603582,2.281834,E4,135.536,2022-04-29 16:41:44+00:00,5.0,5.680685604594943,1.1361371209189888,moving,183.35641653263903,-20.36533418522152
41.603531,2.28183,E4,135.467,2022-04-29 16:41:49+00:00,8.0,5.116370557777321,0.6395463197221651,moving,162.99108234741755,123.16815861568983
41.603487,2.281848,E4,135.161,2022-04-29 16:41:57+00:00,14.0,5.194016293357768,0.3710011638112691,stop,286.1592409631074,-59.720265665726856
41.6035,2.281788,E4,134.843,2022-04-29 16:42:11+00:00,6.0,5.1633993054821765,0.860566550913696,moving,226.43897529738047,-85.13963135780494
41.603468,2.281743,E4,134.614,2022-04-29 16:42:17+00:00,5.0,5.984170712150083,1.1968341424300166,moving,141.29934393957558,-4.881492716297885
41.603426,2.281788,E4,134.467,2022-04-29 16:42:22+00:00,6.0,5.065570365709894,0.8442617276183156,moving,136.4178512232777,-87.23478647004913
41.603393,2.28183,E4,134.281,2022-04-29 16:42:28+00:00,12.0,5.273577242225164,0.4394647701854303,stop,49.18306475322856,11.13335270146257
41.603424,2.281878,E4,134.319,2022-04-29 16:42:40+00:00,7.0,5.83807139674471,0.8340101995349586,moving,60.316417454691134,23.05044716173137
41.60345,2.281939,E4,134.309,2022-04-29 16:42:47+00:00,5.0,5.775798595325251,1.1551597190650502,moving,83.3668646164225,41.87487119031897
41.603456,2.282008,E4,134.597,2022-04-29 16:42:52+00:00,5.0,5.395682469438455,1.079136493887691,moving,125.24173580674147,38.77783499374317
41.603428,2.282061,E4,134.946,2022-04-29 16:42:57+00:00,3.0,5.436240616840765,1.8120802056135883,moving,164.01957080048464,-61.81274972908335
41.603381,2.282079,E4,135.047,2022-04-29 16:43:00+00:00,5.0,5.784786585654252,1.1569573171308505,moving,102.2068210714013,-59.31371103403325
41.60337,2.282147,E4,135.049,2022-04-29 16:43:05+00:00,3.0,5.008612362708365,1.6695374542361217,moving,42.89311003736805,55.558732455762765
41.603403,2.282188,E4,134.939,2022-04-29 16:43:08+00:00,8.0,5.295773035877416,0.661971629484677,moving,98.4518424931308,-20.254438757028822
41.603396,2.282251,E4,135.04,2022-04-29 16:43:16+00:00,5.0,5.43634020880962,1.087268041761924,moving,78.19740373610199,0.4596196266291485
41.603406,2.282315,E4,135.144,2022-04-29 16:43:21+00:00,4.0,5.088203008323889,1.2720507520809723,moving,78.65702336273114,-46.38707051127989
41.603415,2.282375,E4,135.156,2022-04-29 16:43:25+00:00,17.0,5.917828720989367,0.3481075718229039,stop,32.26995285145125,19.771877972350865
41.60346,2.282413,E4,135.157,2022-04-29 16:43:42+00:00,4.0,6.327284628541559,1.5818211571353895,moving,52.04183082380212,6.121832174719884
41.603495,2.282473,E4,135.394,2022-04-29 16:43:46+00:00,6.0,5.480755822952085,0.9134593038253476,moving,58.163662998522,-49.21744033457156
41.603521,2.282529,E4,135.557,2022-04-29 16:43:52+00:00,4.0,6.4161652475041455,1.6040413118760364,moving,8.946222663950437,70.8097836341147
41.603578,2.282541,E4,135.622,2022-04-29 16:43:56+00:00,4.0,6.252527436615142,1.5631318591537855,moving,79.75600629806513,68.68453294469361
41.603588,2.282615,E4,135.709,2022-04-29 16:44:00+00:00,3.0,7.307749569073104,2.435916523024368,moving,148.44053924275877,-12.751695003109148
41.603532,2.282661,E4,135.87,2022-04-29 16:44:03+00:00,3.0,5.594268207352496,1.8647560691174985,moving,135.6888442396496,-0.7909425839785627
41.603496,2.282708,E4,135.819,2022-04-29 16:44:06+00:00,11.0,5.986303219170097,0.5442093835609179,stop,134.89790165567103,33.042427212181906
41.603458,2.282759,E4,135.85,2022-04-29 16:44:17+00:00,5.0,5.571511568510168,1.1143023137020336,moving,167.94032886785294,-39.6997891063325
41.603409,2.282773,E4,135.822,2022-04-29 16:44:22+00:00,6.0,5.928340640125376,0.9880567733542294,moving,128.24053976152044,-64.55888706375526
41.603376,2.282829,E4,135.892,2022-04-29 16:44:28+00:00,3.0,6.771647180189133,2.257215726729711,moving,63.68165269776517,
41.603403,2.282902,E4,135.843,2022-04-29 16:44:31+00:00,,,,,,
